収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,501001,20221231,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS　月額費用,設備保守料,ＣＨＩＫＡＳＡＫＵ,,,,,,
,501001,20221231,,3201,大都販売㈱：経費,修繕費,課対仕入10%,4290.0000,内税,390.0000,中継配線,機械設備修理,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,501002,20221231,,3201,大都販売㈱：経費,修繕費,課対仕入10%,22000.0000,内税,2000.0000,DAC-800Ｚサポート,機械設備修理,スパークル亀戸,,,,,,
,501002,20221231,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS月額,設備保守料,スパークル亀戸,,,,,,
,501002,20221231,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,17435.0000,内税,1585.0000,ケーブル,備品,スパークル亀戸,,,,,,
,501002,20221231,,3201,大都販売㈱：経費,修繕費,課対仕入10%,22000.0000,内税,2000.0000,DAC-800Zサポート,機械設備修理,スパークル亀戸,,,,,,
,501002,20221231,,3201,大都販売㈱：経費,修繕費,課対仕入10%,50600.0000,内税,4600.0000,Ｄサーバー代替機,機械設備修理,スパークル亀戸,,,,,,
支出,501003,20221231,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS月額,設備保守料,スパークルⅡ,,,,,,
